flow_duration,Header_Length,Protocol Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,ack_count,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SMTP,SSH,IRC,TCP,UDP,DHCP,ARP,ICMP,IPv,LLC,Tot sum,Min,Max,AVG,Std,Tot size,IAT,Number,Magnitue,Radius,Covariance,Variance,Weight
20972.039585987135,2312929.2815591376,6.660275434556359,31.70309895485559,916989.3464682614,2103101.658402794,0.030897853281362728,0.7055467365641209,0.35243425179627375,0.5019300186289221,0.49128242508301045,0.8904664691731665,0.0,0.0,0.5051782967305618,1.9592885175083374,52.15464834096179,120.0054428177612,8123.620522483729,0.4907140497896827,0.36577827603950785,0.11310995573398352,0.0,0.0,0.9816461377524067,0.0,0.013749716384725219,0.05830258419049794,0.0,0.5779480966004531,0.7665808796579063,0.5449566369432154,0.16411012530828295,43823.385094519086,1130.704992087716,8170.718693007018,7512.849869340305,270.5371581248911,664.6467149629635,97999143.88945076,7.25656618243333,22.76880632650537,3377.8172809472444,30306417.355420716,0.9097053274387399,195.50007569513906
23839.495053627143,9220815.535281762,31.24375473855198,56.347919768379576,4478747.669673272,2669536.1984969806,0.08637979660786081,0.27190859800417655,0.8994367415133887,0.5241818622003774,0.41819281022605825,0.9729873401257159,0.0,0.0,1.0973428835031058,6.300997673874818,28.883893026284653,1994.020160380728,8374.59596470672,0.9181187427124636,0.034740931817055176,0.6062175903643711,0.0,0.0,0.8151773467140103,0.0,0.5655216180655909,0.9261847571194705,0.0,0.910358120406172,0.8369754559560613,0.06690439786000202,0.4008007558319504,56239.10411540621,1053.6836493566739,15485.927207951472,1888.321256689709,2778.973338225442,5426.884379290366,17527237.845282894,8.010209508311315,105.90111445873347,4853.300324521018,3203274.2610702855,0.5112008651254669,155.46860586785508
54554.61831478173,768946.7507563925,27.660091079063235,11.330870347411155,3738331.938500593,2111947.1277666613,0.12852097199560053,0.6341840364062978,0.6891241180207371,0.8488616369295754,0.7400198401276206,0.16936670284924182,0.0,0.0,1.9900416329405641,2.3751630694281367,4.828011970213282,1421.6786138796665,3036.4267332316504,0.03294500866459582,0.05746957282160614,0.1944181460728488,0.0,0.0,0.8830182357336036,0.0,0.8702029653442253,0.9767678272635747,0.0,0.7294997952032407,0.21637977806249176,0.16641915378572958,0.6787743885020222,9124.183018630461,541.4534466281831,3796.281438412067,7048.756848202314,1236.4542380000682,4521.778115274673,163888448.11308998,12.101404824684774,102.72248640661311,220.46606601464939,9816231.002700886,0.4909011833618703,213.06100200453568
4832.586248898701,8360225.332917475,25.303276180546952,176.22845953624395,1551703.3179010134,3895808.07373958,0.02408898709563936,0.9883798926952861,0.36572960005005173,0.6084156562422571,0.6047808583180394,0.3131276330131527,0.0,0.0,1.610063077837755,2.4895509740397896,31.40486593689221,1413.2476682096121,3393.8664736284095,0.2706696419631325,0.17029739311419,0.3229175432230914,0.0,0.0,0.6878960026563287,0.0,0.6551768185319218,0.9679255454884702,0.0,0.41304023328181794,0.2308576732422608,0.35329388104596293,0.3182031407922188,36670.510519309624,439.6487396302319,6131.593048995504,835.9432073299622,1749.9694754963941,2233.41029951872,58868817.23647841,2.206238677409219,24.169615624454377,537.4972161912614,36707604.639907986,0.8306282951627758,71.1530798424822
19215.226850609437,767042.7859228757,45.773718354747174,175.27380868049082,5007363.991522163,5119365.678642506,0.08064644847452064,0.4924577092599338,0.6340850992718008,0.558826762019286,0.5457562629413908,0.14644551698140817,0.0,0.0,0.6538727197582239,2.332168433038394,25.227028088340713,2254.7919476511975,1452.2246325691683,0.5268826137214969,0.08059847860864022,0.3296575041463614,0.0,0.0,0.9911761594202539,0.0,0.34299641130317937,0.9923066493731099,0.0,0.9283675103580167,0.11335519696822072,0.029275493343678405,0.4572072716964304,58672.69135431307,1939.755319681416,18117.276203108922,7880.052530639311,4735.256341866628,357.21112552712947,3351550.5195757365,14.00852622196218,87.43534387198233,2724.277858428308,30953432.29845117,0.08333962185626376,55.41116497290002
51914.371948500535,8721331.141082,20.73535648446475,191.9223629574371,5831182.351035557,4315794.224122704,0.09809487366172256,0.8200838622797004,0.38599045324103587,0.9116405998011666,0.012250778502936432,0.11457933985375557,0.0,0.0,0.2974247624361707,6.370975449420941,37.907541143149324,1114.1393614991107,6058.209494408384,0.8478355085214953,0.640087845975774,0.4822195912883488,0.0,0.0,0.6430597907040476,0.0,0.8603003295189849,0.6540016959570379,0.0,0.2628572525217422,0.7865113702284113,0.16642172365329944,0.26771068351083493,36210.968339652725,189.2074279115603,14855.983724353935,3227.729600827749,5482.40176813737,3829.370617355042,18136150.419115447,8.644220386811,113.01046000492397,1879.5378221625936,24084964.476495408,0.4652662389485419,86.36877721543053
26024.122955793293,6626199.516737324,14.94956065487903,75.04879182618237,4706818.727494523,402569.2777525645,0.11008603905533296,0.6458489520023337,0.8092722226824524,0.8036223994413556,0.0339682364820072,0.6079891336100992,0.0,0.0,1.0215486525028386,2.079233099930435,17.10674505195439,2569.0430428752948,5151.392756380471,0.5254395261960262,0.6692699012867191,0.1174287569944713,0.0,0.0,0.726790309306582,0.0,0.8431231587880791,0.47842906381918193,0.0,0.7395169875162644,0.5961716456093354,0.9535862778140848,0.8208918182199617,40362.77639685922,973.3903600821559,17199.91812851543,6298.155198811371,804.305665429507,1441.7347809331186,153146719.3964981,13.144769312979296,65.10514146875701,2729.869215373399,983150.5992538823,0.41610711264435307,155.2170527731862
62639.489117425255,6475299.757872574,46.147119141392935,64.91561121225065,1600033.7391208126,405167.1858806871,0.13434083573230352,0.9626267426124261,0.8171013633673079,0.23295546459726435,0.23735362171180974,0.40901373041086087,0.0,0.0,0.22403752257718007,5.5058531188344695,22.043359572865675,2618.8108692012943,670.8050122474681,0.45921801802043594,0.5925221756558413,0.047468184202043795,0.0,0.0,0.14700052894863547,0.0,0.2959812409606215,0.941198043419252,0.0,0.7704673112761002,0.4541141770995597,0.21024902682611657,0.8249535027653987,43673.75931151542,2983.0630541950386,2730.3693080347416,4525.727026303103,5362.2669696103685,4703.8048969791525,63403017.042683154,14.562588573477266,116.3839534226089,6064.120368627603,27788301.192675736,0.8202909525127225,43.41563925526629
31778.832571406565,5788178.671554889,33.43481086774259,164.77575463436713,1343131.27465356,3471529.7010419965,0.07855707361253055,0.24450780707747122,0.005426133994642535,0.6219112709064092,0.18488789670229244,0.7288528682105242,0.0,0.0,0.4382643403055116,2.7097573656018303,65.01591314325434,1537.39023515809,250.11039008814487,0.2449923718558552,0.6549229951513986,0.5045760058744576,0.0,0.0,0.37546768335209757,0.0,0.21193306866740658,0.5903304233554544,0.0,0.6334560151510895,0.09207852229540481,0.5377807248488764,0.7665552599857812,33374.14650910956,1602.3689353893467,1010.0680563699196,7338.641024045996,5288.7373019029765,6580.727695215401,57390429.43429827,1.7787573498277613,111.67239553993221,5446.792816290369,19468568.987680484,0.3782742306848167,134.75799727049986
28743.750222818453,3522642.5515377973,37.145787805247956,154.20012142159405,5022081.321714595,3443910.1600982244,0.1534435806478212,0.9837179334402704,0.002335662325840482,0.5781947592797947,0.35527309561974785,0.8364146998059251,0.0,0.0,1.8064520865599565,3.9953676222422665,1.114206744879701,513.8213912253543,5822.032995302356,0.7394265623078373,0.7986140451816206,0.1287701066773559,0.0,0.0,0.8578902787340905,0.0,0.24309204653778171,0.04443118256309797,0.0,0.9412471079478116,0.4280039855978802,0.28520476550871043,0.6305182418576223,29038.161253800437,411.1903155067808,7116.452959643584,1065.1324801670999,718.7767876020606,5090.683927345906,7355797.9516058285,11.817950081130446,42.18695305906916,7645.637077533756,25128774.554828905,0.3880243917532813,6.9289527508326065
23930.641871678374,5619761.15682342,23.538521315022734,134.33990326662797,1755314.587128605,1219713.4031935532,0.01868852992065106,0.13165317599679383,0.38716129022376344,0.784359427055057,0.9016671640184494,0.9697613868062287,0.0,0.0,1.3439230701714335,5.0163975743422595,47.630257198468044,2918.5597954729424,7969.921826035056,0.13795175521591285,0.2450197906921806,0.6219993339411565,0.0,0.0,0.20836641807230516,0.0,0.24595036674849702,0.8048296403552292,0.0,0.2908735509819492,0.3817370386890828,0.8692718386689946,0.4514239472457061,25232.32348473908,1212.8297908218344,10291.045068850823,2280.0789525718615,2381.8442860353257,1562.3444236214534,132819388.21333727,1.60930699153679,43.12545146987228,6023.429883475285,40808358.69659471,0.4766666260291673,41.75765018064708
20930.22253904938,8925101.289154772,14.68208608579009,151.734529237766,1714602.1997419659,3038090.349034965,0.028180032710924615,0.2858453263042148,0.9825964297788427,0.3256739760205912,0.021948355010922294,0.8063580241470902,0.0,0.0,1.8138062578680798,5.857665956114552,68.26170382325783,839.2062990987492,7285.208209678727,0.2819696910674061,0.4367765068949352,0.9520334427036921,0.0,0.0,0.40992751453333764,0.0,0.721301841707501,0.08732336289005338,0.0,0.9960396050871984,0.7213171019499325,0.3621997938464755,0.34658775695912425,2844.6677571364507,791.4872434671959,15258.833997110172,606.9570849924522,529.160364661522,3859.262981009751,20638743.64451135,1.5947649338736207,108.06006615875685,7426.003752959927,38981035.39036492,0.6041648306073311,85.9196845724771
38520.12760544852,5976373.379699408,3.392898925045559,174.02224867091388,1435247.653957174,3209983.800326109,0.01778433023550756,0.3262154394039528,0.7660446053059398,0.2770267687593818,0.5764966327370422,0.25883843557839437,0.0,0.0,0.8975601695260126,5.749340563673991,21.445137437050867,1321.7096893382277,481.72859564348613,0.866017682681473,0.38760154782001655,0.5834773217164334,0.0,0.0,0.8990689115682868,0.0,0.5262709844687344,0.4986211241072709,0.0,0.9406103376992946,0.5432649241217685,0.16902063047015303,0.49694637594150015,42133.79102416406,628.6520937814952,3775.526187021885,7390.456890801915,3532.4288809896184,451.8229051667689,121810862.23937303,12.873248441799808,21.318338517396484,2064.576337574077,21061957.87744447,0.24342574656885219,71.9328580842765
64801.995052680686,8223803.14364952,5.401995336772258,67.55679970461804,1065044.4983803493,6102056.279602002,0.13220102673124126,0.19283899297877238,0.6040892549812074,0.4988973739163629,0.154087886119896,0.38352331265237904,0.0,0.0,0.7219438888055658,1.0196832383814778,33.674693662910045,1925.111450739293,3750.984221043698,0.15251328246588636,0.17416084371318052,0.9283712012454858,0.0,0.0,0.495541170559636,0.0,0.6871815021698788,0.2286706681968339,0.0,0.7536172953038432,0.659996695503474,0.7172696512510472,0.774881712265297,45442.07357061255,2512.0642215151865,12812.393372019687,417.2381741928241,412.33287515617195,5110.672773718452,87244144.8030941,5.874457243283562,56.69554842376199,2206.799686708497,1026513.8511429642,0.777931669082334,187.2235119428656
24881.584506301064,1754895.8069136222,28.12711178420352,106.40667056562725,3094563.277707751,2620469.8128303466,0.05137416376028038,0.5774243738683372,0.40405824422980174,0.9312480170991928,0.28326104648919714,0.7667065466887839,0.0,0.0,0.20414930253191016,7.273055571242725,20.77024058537655,760.9869706567735,4864.934411600483,0.11047599329431823,0.5233910865073773,0.38489727925252337,0.0,0.0,0.13628899218234936,0.0,0.12787154090349218,0.9659564826859232,0.0,0.5905680874785605,0.3764496770137792,0.86147438302314,0.9599395461936929,44207.26868423532,3272.850828781197,6933.911282510991,6502.337198958278,341.7344873696789,1144.2123847601922,110402251.99238655,11.095715045259794,62.03284996084078,7391.631823856997,4743310.737254963,0.03526381326362282,153.84210351587012
56490.49247286627,4370999.6523805205,3.3448370531455653,18.3616659456009,1832834.3395104222,452528.45696338476,0.10494610661459823,0.4574500924210648,0.9585607833464955,0.7600126957229397,0.7743002741234618,0.31023285118936483,0.0,0.0,1.9112310419853287,0.9981270859183207,43.56312961002048,373.71018849384154,4423.684842286041,0.16869115563958903,0.19072026908014938,0.3650362526125115,0.0,0.0,0.07416379584510235,0.0,0.5106544485769529,0.924809736890048,0.0,0.03546350014163424,0.7032430858017324,0.6500211121940853,0.11350422405517335,46688.0501314968,3060.434083391969,4963.002270544699,2832.3094814597443,5791.941125847415,4972.94880671099,121111771.40821093,6.841733055650115,111.3468782773734,188.48128727809492,22870271.44389955,0.4181058202901057,179.57435681074134
57594.338325932236,6091316.99873775,20.415474302469445,10.527939965991443,944688.6200422836,415672.3990006009,0.11595823393216018,0.5649035106282095,0.7769995998854127,0.4181579881295091,0.7355823260392217,0.6845501840550687,0.0,0.0,1.270746455671786,4.221317688005563,9.08504275464945,402.19408412491464,1639.41454922599,0.6646832161412077,0.3148255434451547,0.8242251624803594,0.0,0.0,0.7011412435615779,0.0,0.3362389777121403,0.6466264455389867,0.0,0.14888578573098654,0.16751175844032884,0.44709106515980257,0.7191600453070396,47929.004615608595,2822.5688119376764,3857.5104570096823,7928.214458156021,5455.487815895537,2768.91587918414,165408685.0540383,9.676042781618367,105.3103876410679,8112.308029921039,20591858.547626134,0.5612847104354478,56.166388003099144
36365.28685358341,3972678.6185991755,15.33446613733817,92.28549854904236,1333792.1638533392,4163042.575089194,0.1063225490783486,0.9519267295966466,0.0968221612537018,0.3748856304554222,0.2598144024928014,0.7454415008302003,0.0,0.0,0.12909967467069877,6.970398684998458,9.81047904303825,2976.616789281439,7170.78409688384,0.4268692024674421,0.8659350650511236,0.10740531215515248,0.0,0.0,0.3399055669662565,0.0,0.9147601635576772,0.8012493654527586,0.0,0.0843287593821489,0.933531344907629,0.9973430001519002,0.35707939678792044,47707.2259888394,1668.7587916890302,6179.4489924079235,1002.8124260921509,1019.2324416289895,2606.9187001788027,33695622.71602663,12.788268377792964,21.779884321609803,8088.148975995021,10747312.08767572,0.3308304587600156,8.479283889749542
30431.458521782522,3381037.0410121423,30.309525715819227,133.79651630943766,2395570.705027103,2385769.9676065594,0.11472024243980365,0.4874991766089103,0.7532609250802217,0.5557121394558081,0.12005407567004556,0.6976488172645121,0.0,0.0,2.066621432801095,1.0199434594182346,67.14005216251175,1646.4249773984031,5848.635611237832,0.06845128909924125,0.842333511305806,0.3682420938992155,0.0,0.0,0.8582621919243705,0.0,0.5381180226146547,0.5605459698180282,0.0,0.2532563254197068,0.039657040452980796,0.9040064663193962,0.07232620030691617,35542.77557248072,2154.7048329310296,13921.564942092205,5211.250921311809,4486.587213918938,5656.936528911662,132891679.95505421,3.124899366790158,33.816017217330874,708.8321262585239,36812871.49555144,0.9800859992431168,104.2983781459966
22537.780788273256,5123140.960738174,20.584279529358806,147.81156873905138,5487938.313539903,1383690.3155756649,0.13831005593306264,0.58417942040957,0.748576545948068,0.3076378091485832,0.28487426253005954,0.9027426563987495,0.0,0.0,1.7646118768081605,1.0467834788196262,47.47856354478376,528.1010426589298,1190.7144921172778,0.5581924665188391,0.6885019982791243,0.21414669430101374,0.0,0.0,0.6144056301484021,0.0,0.020536971817698202,0.9269099536394774,0.0,0.4957043322662038,0.20664965302906513,0.16085891883822634,0.3984202912265007,8987.704586157557,842.6181742717888,10209.839715536917,6569.359471365084,3293.7124031315534,769.5974822581524,98354801.66010994,14.765316712916057,120.21975471559713,1125.878594268553,21982695.28065125,0.7151092783952568,96.26479763378889
55438.66152770301,5953837.412824255,4.722465964648933,137.8475473203524,3525462.4411842115,3956681.0773900542,0.04157916518540417,0.6414601678798514,0.6884149507648392,0.40780118567454104,0.6924346487877541,0.2797692807423512,0.0,0.0,1.254623635597972,5.882241754786464,44.73005551540143,2961.5064140880095,4273.631343000523,0.5700847518424679,0.4187499472406149,0.9319232556197492,0.0,0.0,0.17910875277652127,0.0,0.6265100728398474,0.904695029719857,0.0,0.8681497165718033,0.13963642155722622,0.44631799135777694,0.7020104911906634,1459.0931466639693,1068.8372772038535,4898.713831965321,5017.998214238144,5260.092247875398,3978.8399180966485,141894645.22922632,2.645057915818393,115.62513821202262,6349.484902256922,34004839.73993368,0.6390603152492332,135.02334952145642
